time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.460095181118709,0.00140812315125457,0.417160807955994,0.121276825345763,-0.00132773190836597,0.417009552956767,0.209831655336908,0.710908939033141,0.0276785820253123,-10.8243665447922,0.109847231429637,0.033370903247802
0.0182914733886719,0.460677385539568,0.00140857626446204,0.417237099339195,0.121543603940225,-0.0013276783642998,0.416973485534456,0.210063048667935,0.939019371957618,0.0531504931861193,-11.0098097778837,0.110015525096144,0.0334834112583256
0.0351288318634033,0.461510898333499,0.00140930436440213,0.417258080101674,0.12194157932587,-0.00132754556983078,0.41690062966656,0.210371398952512,0.669864405222977,0.193364775976046,-10.8614174885096,0.110252210127692,0.0336435860188781
0.0533609390258789,0.462545024974601,0.00141187852526011,0.417391557561538,0.122415611902297,-0.00132705243354594,0.416835291475671,0.210781094639606,0.874676905864152,0.56041713273665,-10.7622279996575,0.110549995346638,0.0338440625459563
0.0713956356048584,0.463785127406218,0.00141572066350629,0.417478804093616,0.122997022757936,-0.00132630355036592,0.416739062618948,0.211253057332937,0.636677290680656,0.717863642021595,-11.6708316560257,0.110903103052865,0.0340840302105267
0.0885255336761475,0.465059463674859,0.00142270478280129,0.417346855852241,0.123634324788491,-0.00132523338173282,0.416586377709842,0.211680080162507,0.858513389512867,0.921785291461397,-11.0910110997317,0.111255373845787,0.0343285651097201
0.106033802032471,0.466548772707886,0.00157281524732167,0.41710442689512,0.124394243116433,-0.0013144657144391,0.416385724994259,0.212156068958293,0.751527978749326,0.999287162550825,-11.6527705153621,0.111662360115524,0.0346140882853829
0.124716997146606,0.468243722688493,0.00163258858650582,0.416633457725314,0.125292996823118,-0.00130705605960785,0.416108694896924,0.212644885628397,0.87008353704965,1.12697377432032,-11.6925964414245,0.112116115237718,0.0349379053313164
0.141387224197388,0.469771143977225,0.00172624523250295,0.416087996516383,0.126123401900496,-0.00129603623562179,0.415828047687132,0.213052557255791,0.745205306861571,0.945680501771433,-11.9952115112483,0.11251907411907,0.0352294853257932
0.158592224121094,0.471476436049099,0.00191764277641946,0.415375665351236,0.127067831915048,-0.00126995866475085,0.415487286317902,0.213479162892586,0.827614906708666,0.710961303565363,-11.7511317379879,0.112963746559256,0.0355553937680809
0.189857244491577,0.474756560584959,0.00255577173659385,0.413769283613544,0.128923827352105,-0.00112201922446662,0.414766426307819,0.214231799212685,0.945858717014761,0.242741782850253,-12.2518727362974,0.113807545859254,0.0361846627142683
0.214023113250732,0.477264948798511,0.00311795112842938,0.412330395041138,0.130376606093164,-0.000999150195270003,0.414156245458453,0.214747098174847,0.987497670439934,0.272472236589933,-12.6474382210033,0.114442806869317,0.0366682157685611
0.239835500717163,0.480584303828637,0.00381894185598588,0.410150449914338,0.13234230873178,-0.000816044776990618,0.413269806958585,0.215347839627664,1.01237262196306,0.683711600507088,-12.8810408430609,0.115271214922874,0.0373117994338377
0.25942850112915,0.482716899701113,0.00432758086373112,0.408517058601566,0.133642899045374,-0.000683937255621045,0.412635405744095,0.215667873585973,0.887011392863365,0.768355233691312,-13.3323972929328,0.115794281027839,0.0377274449685105
0.286921262741089,0.486410670175341,0.00531568594242803,0.405398025538237,0.135940628951845,-0.000411457589087231,0.411448832768032,0.216135797016555,0.745185349358087,0.716442571280186,-12.9702640702753,0.116689487419842,0.0384538386413359
0.304283857345581,0.48851622466064,0.00586317875394059,0.40355240620191,0.137257990450125,-0.00026243357261434,0.410746698659096,0.216378749147438,0.819911463615743,0.672138564389483,-13.3754798196898,0.117197237075656,0.0388721743491155
0.328614950180054,0.491587969742723,0.00673381556450971,0.400422365128637,0.139232525057906,-2.54602325405924e-05,0.409622142091808,0.216621484057024,0.744688465759855,0.184133860674224,-12.7330516740506,0.117941731872873,0.0394724732640842
0.346177816390991,0.493811311397725,0.00733087278654329,0.398011409679464,0.140643425230336,0.00013369198521971,0.408810291447165,0.216776181595816,0.741883919339261,0.279872987806217,-13.4391133828961,0.118513448912643,0.0398805465443022
